time,accuracy,region,subject,date,probe
0.04999999999998961,0.6756756756756757,VIS,466394,20241108,probe00
0.09999999999998943,0.7252252252252253,VIS,466394,20241108,probe00
0.14999999999998925,0.7972972972972973,VIS,466394,20241108,probe00
0.19999999999998908,0.8423423423423423,VIS,466394,20241108,probe00
0.2499999999999889,0.8918918918918919,VIS,466394,20241108,probe00
0.2999999999999887,0.8693693693693694,VIS,466394,20241108,probe00
0.34999999999998854,0.8648648648648649,VIS,466394,20241108,probe00
0.39999999999998836,0.8288288288288288,VIS,466394,20241108,probe00
0.4499999999999882,0.7567567567567568,VIS,466394,20241108,probe00
0.499999999999988,0.6846846846846847,VIS,466394,20241108,probe00
0.5499999999999878,0.6846846846846847,VIS,466394,20241108,probe00
0.5999999999999877,0.6981981981981982,VIS,466394,20241108,probe00
0.6499999999999875,0.6936936936936937,VIS,466394,20241108,probe00
0.6999999999999873,0.7342342342342343,VIS,466394,20241108,probe00
0.7499999999999871,0.7117117117117117,VIS,466394,20241108,probe00
0.7999999999999869,0.6756756756756757,VIS,466394,20241108,probe00
0.8499999999999868,0.6891891891891891,VIS,466394,20241108,probe00
-2.85,0.4099099099099099,dCA1,466394,20241108,probe01
-2.8000000000000003,0.40540540540540543,dCA1,466394,20241108,probe01
-2.7500000000000004,0.43243243243243246,dCA1,466394,20241108,probe01
-2.7000000000000006,0.4144144144144144,dCA1,466394,20241108,probe01
-2.650000000000001,0.38288288288288286,dCA1,466394,20241108,probe01
-2.600000000000001,0.44144144144144143,dCA1,466394,20241108,probe01
-2.550000000000001,0.46396396396396394,dCA1,466394,20241108,probe01
-2.5000000000000013,0.42342342342342343,dCA1,466394,20241108,probe01
-2.4500000000000015,0.46396396396396394,dCA1,466394,20241108,probe01
-2.4000000000000017,0.40540540540540543,dCA1,466394,20241108,probe01
-2.350000000000002,0.45045045045045046,dCA1,466394,20241108,probe01
-2.300000000000002,0.46396396396396394,dCA1,466394,20241108,probe01
-2.250000000000002,0.49099099099099097,dCA1,466394,20241108,probe01
-2.2000000000000024,0.481981981981982,dCA1,466394,20241108,probe01
-2.1500000000000026,0.5225225225225225,dCA1,466394,20241108,probe01
-2.1000000000000028,0.5180180180180181,dCA1,466394,20241108,probe01
-2.050000000000003,0.509009009009009,dCA1,466394,20241108,probe01
-2.000000000000003,0.5135135135135135,dCA1,466394,20241108,probe01
-1.9500000000000033,0.5180180180180181,dCA1,466394,20241108,probe01
-1.9000000000000035,0.4954954954954955,dCA1,466394,20241108,probe01
-1.8500000000000036,0.49099099099099097,dCA1,466394,20241108,probe01
-1.8000000000000038,0.4954954954954955,dCA1,466394,20241108,probe01
-1.750000000000004,0.46396396396396394,dCA1,466394,20241108,probe01
-1.7000000000000042,0.46846846846846846,dCA1,466394,20241108,probe01
-1.6500000000000044,0.4594594594594595,dCA1,466394,20241108,probe01
-1.6000000000000045,0.4954954954954955,dCA1,466394,20241108,probe01
-1.5500000000000047,0.527027027027027,dCA1,466394,20241108,probe01
-1.5000000000000049,0.527027027027027,dCA1,466394,20241108,probe01
-1.450000000000005,0.46396396396396394,dCA1,466394,20241108,probe01
-1.4000000000000052,0.5315315315315315,dCA1,466394,20241108,probe01
-1.3500000000000054,0.46846846846846846,dCA1,466394,20241108,probe01
-1.3000000000000056,0.46846846846846846,dCA1,466394,20241108,probe01
-1.2500000000000058,0.44144144144144143,dCA1,466394,20241108,probe01
-1.200000000000006,0.46396396396396394,dCA1,466394,20241108,probe01
-1.1500000000000061,0.481981981981982,dCA1,466394,20241108,probe01
-1.1000000000000063,0.5045045045045045,dCA1,466394,20241108,probe01
-1.0500000000000065,0.46396396396396394,dCA1,466394,20241108,probe01
-1.0000000000000067,0.40540540540540543,dCA1,466394,20241108,probe01
-0.9500000000000068,0.4189189189189189,dCA1,466394,20241108,probe01
-0.900000000000007,0.45045045045045046,dCA1,466394,20241108,probe01
-0.8500000000000072,0.44594594594594594,dCA1,466394,20241108,probe01
-0.8000000000000074,0.47297297297297297,dCA1,466394,20241108,probe01
-0.7500000000000075,0.4099099099099099,dCA1,466394,20241108,probe01
-0.7000000000000077,0.44144144144144143,dCA1,466394,20241108,probe01
-0.6500000000000079,0.4369369369369369,dCA1,466394,20241108,probe01
-0.6000000000000081,0.481981981981982,dCA1,466394,20241108,probe01
-0.5500000000000083,0.46846846846846846,dCA1,466394,20241108,probe01
-0.5000000000000084,0.4774774774774775,dCA1,466394,20241108,probe01
-0.4500000000000086,0.46396396396396394,dCA1,466394,20241108,probe01
-0.4000000000000088,0.5135135135135135,dCA1,466394,20241108,probe01
-0.35000000000000897,0.5540540540540541,dCA1,466394,20241108,probe01
-0.30000000000000915,0.5225225225225225,dCA1,466394,20241108,probe01
-0.2500000000000093,0.5945945945945946,dCA1,466394,20241108,probe01
-0.2000000000000095,0.6081081081081081,dCA1,466394,20241108,probe01
-0.15000000000000968,0.6351351351351351,dCA1,466394,20241108,probe01
-0.10000000000000986,0.6531531531531531,dCA1,466394,20241108,probe01
-0.050000000000010036,0.6531531531531531,dCA1,466394,20241108,probe01
-1.021405182655144e-14,0.7027027027027027,dCA1,466394,20241108,probe01
0.04999999999998961,0.7252252252252253,dCA1,466394,20241108,probe01
0.09999999999998943,0.7477477477477478,dCA1,466394,20241108,probe01
0.14999999999998925,0.7297297297297297,dCA1,466394,20241108,probe01
0.19999999999998908,0.7117117117117117,dCA1,466394,20241108,probe01
0.2499999999999889,0.6621621621621622,dCA1,466394,20241108,probe01
0.2999999999999887,0.6171171171171171,dCA1,466394,20241108,probe01
0.34999999999998854,0.6306306306306306,dCA1,466394,20241108,probe01
0.39999999999998836,0.5990990990990991,dCA1,466394,20241108,probe01
0.4499999999999882,0.5630630630630631,dCA1,466394,20241108,probe01
0.499999999999988,0.545045045045045,dCA1,466394,20241108,probe01
0.5499999999999878,0.49099099099099097,dCA1,466394,20241108,probe01
0.5999999999999877,0.4864864864864865,dCA1,466394,20241108,probe01
0.6499999999999875,0.545045045045045,dCA1,466394,20241108,probe01
0.6999999999999873,0.5225225225225225,dCA1,466394,20241108,probe01
0.7499999999999871,0.5135135135135135,dCA1,466394,20241108,probe01
0.7999999999999869,0.5225225225225225,dCA1,466394,20241108,probe01
0.8499999999999868,0.5225225225225225,dCA1,466394,20241108,probe01
-2.85,0.5310734463276836,AUD,466395,20241114,probe00
-2.8000000000000003,0.5084745762711864,AUD,466395,20241114,probe00
-2.7500000000000004,0.5480225988700564,AUD,466395,20241114,probe00
-2.7000000000000006,0.5875706214689266,AUD,466395,20241114,probe00
-2.650000000000001,0.5875706214689266,AUD,466395,20241114,probe00
-2.600000000000001,0.5932203389830508,AUD,466395,20241114,probe00
-2.550000000000001,0.5310734463276836,AUD,466395,20241114,probe00
-2.5000000000000013,0.5480225988700564,AUD,466395,20241114,probe00
-2.4500000000000015,0.5706214689265536,AUD,466395,20241114,probe00
-2.4000000000000017,0.5819209039548022,AUD,466395,20241114,probe00
-2.350000000000002,0.615819209039548,AUD,466395,20241114,probe00
-2.300000000000002,0.6214689265536724,AUD,466395,20241114,probe00
-2.250000000000002,0.6271186440677966,AUD,466395,20241114,probe00
-2.2000000000000024,0.5536723163841808,AUD,466395,20241114,probe00
-2.1500000000000026,0.5536723163841808,AUD,466395,20241114,probe00
-2.1000000000000028,0.5875706214689266,AUD,466395,20241114,probe00
-2.050000000000003,0.615819209039548,AUD,466395,20241114,probe00
-2.000000000000003,0.5932203389830508,AUD,466395,20241114,probe00
-1.9500000000000033,0.615819209039548,AUD,466395,20241114,probe00
-1.9000000000000035,0.5875706214689266,AUD,466395,20241114,probe00
-1.8500000000000036,0.5649717514124294,AUD,466395,20241114,probe00
-1.8000000000000038,0.559322033898305,AUD,466395,20241114,probe00
-1.750000000000004,0.5084745762711864,AUD,466395,20241114,probe00
-1.7000000000000042,0.559322033898305,AUD,466395,20241114,probe00
-1.6500000000000044,0.5480225988700564,AUD,466395,20241114,probe00
-1.6000000000000045,0.576271186440678,AUD,466395,20241114,probe00
-1.5500000000000047,0.5932203389830508,AUD,466395,20241114,probe00
-1.5000000000000049,0.5819209039548022,AUD,466395,20241114,probe00
-1.450000000000005,0.5706214689265536,AUD,466395,20241114,probe00
-1.4000000000000052,0.559322033898305,AUD,466395,20241114,probe00
-1.3500000000000054,0.5706214689265536,AUD,466395,20241114,probe00
-1.3000000000000056,0.6214689265536724,AUD,466395,20241114,probe00
-1.2500000000000058,0.5310734463276836,AUD,466395,20241114,probe00
-1.200000000000006,0.5536723163841808,AUD,466395,20241114,probe00
-1.1500000000000061,0.5141242937853108,AUD,466395,20241114,probe00
-1.1000000000000063,0.536723163841808,AUD,466395,20241114,probe00
-1.0500000000000065,0.5028248587570622,AUD,466395,20241114,probe00
-1.0000000000000067,0.536723163841808,AUD,466395,20241114,probe00
-0.9500000000000068,0.5028248587570622,AUD,466395,20241114,probe00
-0.900000000000007,0.5310734463276836,AUD,466395,20241114,probe00
-0.8500000000000072,0.519774011299435,AUD,466395,20241114,probe00
-0.8000000000000074,0.5649717514124294,AUD,466395,20241114,probe00
-0.7500000000000075,0.5706214689265536,AUD,466395,20241114,probe00
-0.7000000000000077,0.5649717514124294,AUD,466395,20241114,probe00
-0.6500000000000079,0.5875706214689266,AUD,466395,20241114,probe00
-0.6000000000000081,0.6214689265536724,AUD,466395,20241114,probe00
-0.5500000000000083,0.6666666666666666,AUD,466395,20241114,probe00
-0.5000000000000084,0.7062146892655368,AUD,466395,20241114,probe00
-0.4500000000000086,0.751412429378531,AUD,466395,20241114,probe00
-0.4000000000000088,0.7288135593220338,AUD,466395,20241114,probe00
-0.35000000000000897,0.7457627118644068,AUD,466395,20241114,probe00
-0.30000000000000915,0.7627118644067796,AUD,466395,20241114,probe00
-0.2500000000000093,0.7231638418079096,AUD,466395,20241114,probe00
-0.2000000000000095,0.7627118644067796,AUD,466395,20241114,probe00
-0.15000000000000968,0.751412429378531,AUD,466395,20241114,probe00
-0.10000000000000986,0.7288135593220338,AUD,466395,20241114,probe00
-0.050000000000010036,0.807909604519774,AUD,466395,20241114,probe00
-1.021405182655144e-14,0.847457627118644,AUD,466395,20241114,probe00
0.04999999999998961,0.8418079096045198,AUD,466395,20241114,probe00
0.09999999999998943,0.8587570621468926,AUD,466395,20241114,probe00
0.14999999999998925,0.8926553672316384,AUD,466395,20241114,probe00
0.19999999999998908,0.8813559322033898,AUD,466395,20241114,probe00
0.2499999999999889,0.8870056497175142,AUD,466395,20241114,probe00
0.2999999999999887,0.9265536723163842,AUD,466395,20241114,probe00
0.34999999999998854,0.9096045197740112,AUD,466395,20241114,probe00
0.39999999999998836,0.8870056497175142,AUD,466395,20241114,probe00
0.4499999999999882,0.8305084745762712,AUD,466395,20241114,probe00
0.499999999999988,0.8361581920903954,AUD,466395,20241114,probe00
0.5499999999999878,0.768361581920904,AUD,466395,20241114,probe00
0.5999999999999877,0.7231638418079096,AUD,466395,20241114,probe00
0.6499999999999875,0.7231638418079096,AUD,466395,20241114,probe00
0.6999999999999873,0.751412429378531,AUD,466395,20241114,probe00
0.7499999999999871,0.7062146892655368,AUD,466395,20241114,probe00
0.7999999999999869,0.7005649717514124,AUD,466395,20241114,probe00
0.8499999999999868,0.6949152542372882,AUD,466395,20241114,probe00
-2.85,0.5310734463276836,LEC,466395,20241114,probe00
-2.8000000000000003,0.5084745762711864,LEC,466395,20241114,probe00
-2.7500000000000004,0.5480225988700564,LEC,466395,20241114,probe00
-2.7000000000000006,0.5875706214689266,LEC,466395,20241114,probe00
-2.650000000000001,0.5875706214689266,LEC,466395,20241114,probe00
-2.600000000000001,0.5932203389830508,LEC,466395,20241114,probe00
-2.550000000000001,0.5310734463276836,LEC,466395,20241114,probe00
-2.5000000000000013,0.5480225988700564,LEC,466395,20241114,probe00
-2.4500000000000015,0.5706214689265536,LEC,466395,20241114,probe00
-2.4000000000000017,0.5819209039548022,LEC,466395,20241114,probe00
-2.350000000000002,0.615819209039548,LEC,466395,20241114,probe00
-2.300000000000002,0.6214689265536724,LEC,466395,20241114,probe00
-2.250000000000002,0.6271186440677966,LEC,466395,20241114,probe00
-2.2000000000000024,0.5536723163841808,LEC,466395,20241114,probe00
-2.1500000000000026,0.5536723163841808,LEC,466395,20241114,probe00
-2.1000000000000028,0.5875706214689266,LEC,466395,20241114,probe00
-2.050000000000003,0.615819209039548,LEC,466395,20241114,probe00
-2.000000000000003,0.5932203389830508,LEC,466395,20241114,probe00
-1.9500000000000033,0.615819209039548,LEC,466395,20241114,probe00
-1.9000000000000035,0.5875706214689266,LEC,466395,20241114,probe00
-1.8500000000000036,0.5649717514124294,LEC,466395,20241114,probe00
-1.8000000000000038,0.559322033898305,LEC,466395,20241114,probe00
-1.750000000000004,0.5084745762711864,LEC,466395,20241114,probe00
-1.7000000000000042,0.559322033898305,LEC,466395,20241114,probe00
-1.6500000000000044,0.5480225988700564,LEC,466395,20241114,probe00
-1.6000000000000045,0.576271186440678,LEC,466395,20241114,probe00
-1.5500000000000047,0.5932203389830508,LEC,466395,20241114,probe00
-1.5000000000000049,0.5819209039548022,LEC,466395,20241114,probe00
-1.450000000000005,0.5706214689265536,LEC,466395,20241114,probe00
-1.4000000000000052,0.559322033898305,LEC,466395,20241114,probe00
-1.3500000000000054,0.5706214689265536,LEC,466395,20241114,probe00
-1.3000000000000056,0.6214689265536724,LEC,466395,20241114,probe00
-1.2500000000000058,0.5310734463276836,LEC,466395,20241114,probe00
-1.200000000000006,0.5536723163841808,LEC,466395,20241114,probe00
-1.1500000000000061,0.5141242937853108,LEC,466395,20241114,probe00
-1.1000000000000063,0.536723163841808,LEC,466395,20241114,probe00
-1.0500000000000065,0.5028248587570622,LEC,466395,20241114,probe00
-1.0000000000000067,0.536723163841808,LEC,466395,20241114,probe00
-0.9500000000000068,0.5028248587570622,LEC,466395,20241114,probe00
-0.900000000000007,0.5310734463276836,LEC,466395,20241114,probe00
-0.8500000000000072,0.519774011299435,LEC,466395,20241114,probe00
-0.8000000000000074,0.5649717514124294,LEC,466395,20241114,probe00
-0.7500000000000075,0.5706214689265536,LEC,466395,20241114,probe00
-0.7000000000000077,0.5649717514124294,LEC,466395,20241114,probe00
-0.6500000000000079,0.5875706214689266,LEC,466395,20241114,probe00
-0.6000000000000081,0.6214689265536724,LEC,466395,20241114,probe00
-0.5500000000000083,0.6666666666666666,LEC,466395,20241114,probe00
-0.5000000000000084,0.7062146892655368,LEC,466395,20241114,probe00
-0.4500000000000086,0.751412429378531,LEC,466395,20241114,probe00
-0.4000000000000088,0.7288135593220338,LEC,466395,20241114,probe00
-0.35000000000000897,0.7457627118644068,LEC,466395,20241114,probe00
-0.30000000000000915,0.7627118644067796,LEC,466395,20241114,probe00
-0.2500000000000093,0.7231638418079096,LEC,466395,20241114,probe00
-0.2000000000000095,0.7627118644067796,LEC,466395,20241114,probe00
-0.15000000000000968,0.751412429378531,LEC,466395,20241114,probe00
-0.10000000000000986,0.7288135593220338,LEC,466395,20241114,probe00
-0.050000000000010036,0.807909604519774,LEC,466395,20241114,probe00
-1.021405182655144e-14,0.847457627118644,LEC,466395,20241114,probe00
0.04999999999998961,0.8418079096045198,LEC,466395,20241114,probe00
0.09999999999998943,0.8587570621468926,LEC,466395,20241114,probe00
0.14999999999998925,0.8926553672316384,LEC,466395,20241114,probe00
0.19999999999998908,0.8813559322033898,LEC,466395,20241114,probe00
0.2499999999999889,0.8870056497175142,LEC,466395,20241114,probe00
0.2999999999999887,0.9265536723163842,LEC,466395,20241114,probe00
0.34999999999998854,0.9096045197740112,LEC,466395,20241114,probe00
0.39999999999998836,0.8870056497175142,LEC,466395,20241114,probe00
0.4499999999999882,0.8305084745762712,LEC,466395,20241114,probe00
0.499999999999988,0.8361581920903954,LEC,466395,20241114,probe00
0.5499999999999878,0.768361581920904,LEC,466395,20241114,probe00
0.5999999999999877,0.7231638418079096,LEC,466395,20241114,probe00
0.6499999999999875,0.7231638418079096,LEC,466395,20241114,probe00
0.6999999999999873,0.751412429378531,LEC,466395,20241114,probe00
0.7499999999999871,0.7062146892655368,LEC,466395,20241114,probe00
0.7999999999999869,0.7005649717514124,LEC,466395,20241114,probe00
0.8499999999999868,0.6949152542372882,LEC,466395,20241114,probe00
-2.85,0.5310734463276836,PERI 35,466395,20241114,probe00
-2.8000000000000003,0.5084745762711864,PERI 35,466395,20241114,probe00
-2.7500000000000004,0.5480225988700564,PERI 35,466395,20241114,probe00
-2.7000000000000006,0.5875706214689266,PERI 35,466395,20241114,probe00
-2.650000000000001,0.5875706214689266,PERI 35,466395,20241114,probe00
-2.600000000000001,0.5932203389830508,PERI 35,466395,20241114,probe00
-2.550000000000001,0.5310734463276836,PERI 35,466395,20241114,probe00
-2.5000000000000013,0.5480225988700564,PERI 35,466395,20241114,probe00
-2.4500000000000015,0.5706214689265536,PERI 35,466395,20241114,probe00
-2.4000000000000017,0.5819209039548022,PERI 35,466395,20241114,probe00
-2.350000000000002,0.615819209039548,PERI 35,466395,20241114,probe00
-2.300000000000002,0.6214689265536724,PERI 35,466395,20241114,probe00
-2.250000000000002,0.6271186440677966,PERI 35,466395,20241114,probe00
-2.2000000000000024,0.5536723163841808,PERI 35,466395,20241114,probe00
-2.1500000000000026,0.5536723163841808,PERI 35,466395,20241114,probe00
-2.1000000000000028,0.5875706214689266,PERI 35,466395,20241114,probe00
-2.050000000000003,0.615819209039548,PERI 35,466395,20241114,probe00
-2.000000000000003,0.5932203389830508,PERI 35,466395,20241114,probe00
-1.9500000000000033,0.615819209039548,PERI 35,466395,20241114,probe00
-1.9000000000000035,0.5875706214689266,PERI 35,466395,20241114,probe00
-1.8500000000000036,0.5649717514124294,PERI 35,466395,20241114,probe00
-1.8000000000000038,0.559322033898305,PERI 35,466395,20241114,probe00
-1.750000000000004,0.5084745762711864,PERI 35,466395,20241114,probe00
-1.7000000000000042,0.559322033898305,PERI 35,466395,20241114,probe00
-1.6500000000000044,0.5480225988700564,PERI 35,466395,20241114,probe00
-1.6000000000000045,0.576271186440678,PERI 35,466395,20241114,probe00
-1.5500000000000047,0.5932203389830508,PERI 35,466395,20241114,probe00
-1.5000000000000049,0.5819209039548022,PERI 35,466395,20241114,probe00
-1.450000000000005,0.5706214689265536,PERI 35,466395,20241114,probe00
-1.4000000000000052,0.559322033898305,PERI 35,466395,20241114,probe00
-1.3500000000000054,0.5706214689265536,PERI 35,466395,20241114,probe00
-1.3000000000000056,0.6214689265536724,PERI 35,466395,20241114,probe00
-1.2500000000000058,0.5310734463276836,PERI 35,466395,20241114,probe00
-1.200000000000006,0.5536723163841808,PERI 35,466395,20241114,probe00
-1.1500000000000061,0.5141242937853108,PERI 35,466395,20241114,probe00
-1.1000000000000063,0.536723163841808,PERI 35,466395,20241114,probe00
-1.0500000000000065,0.5028248587570622,PERI 35,466395,20241114,probe00
-1.0000000000000067,0.536723163841808,PERI 35,466395,20241114,probe00
-0.9500000000000068,0.5028248587570622,PERI 35,466395,20241114,probe00
-0.900000000000007,0.5310734463276836,PERI 35,466395,20241114,probe00
-0.8500000000000072,0.519774011299435,PERI 35,466395,20241114,probe00
-0.8000000000000074,0.5649717514124294,PERI 35,466395,20241114,probe00
-0.7500000000000075,0.5706214689265536,PERI 35,466395,20241114,probe00
-0.7000000000000077,0.5649717514124294,PERI 35,466395,20241114,probe00
-0.6500000000000079,0.5875706214689266,PERI 35,466395,20241114,probe00
-0.6000000000000081,0.6214689265536724,PERI 35,466395,20241114,probe00
-0.5500000000000083,0.6666666666666666,PERI 35,466395,20241114,probe00
-0.5000000000000084,0.7062146892655368,PERI 35,466395,20241114,probe00
-0.4500000000000086,0.751412429378531,PERI 35,466395,20241114,probe00
-0.4000000000000088,0.7288135593220338,PERI 35,466395,20241114,probe00
-0.35000000000000897,0.7457627118644068,PERI 35,466395,20241114,probe00
-0.30000000000000915,0.7627118644067796,PERI 35,466395,20241114,probe00
-0.2500000000000093,0.7231638418079096,PERI 35,466395,20241114,probe00
-0.2000000000000095,0.7627118644067796,PERI 35,466395,20241114,probe00
-0.15000000000000968,0.751412429378531,PERI 35,466395,20241114,probe00
-0.10000000000000986,0.7288135593220338,PERI 35,466395,20241114,probe00
-0.050000000000010036,0.807909604519774,PERI 35,466395,20241114,probe00
-1.021405182655144e-14,0.847457627118644,PERI 35,466395,20241114,probe00
0.04999999999998961,0.8418079096045198,PERI 35,466395,20241114,probe00
0.09999999999998943,0.8587570621468926,PERI 35,466395,20241114,probe00
0.14999999999998925,0.8926553672316384,PERI 35,466395,20241114,probe00
0.19999999999998908,0.8813559322033898,PERI 35,466395,20241114,probe00
0.2499999999999889,0.8870056497175142,PERI 35,466395,20241114,probe00
0.2999999999999887,0.9265536723163842,PERI 35,466395,20241114,probe00
0.34999999999998854,0.9096045197740112,PERI 35,466395,20241114,probe00
0.39999999999998836,0.8870056497175142,PERI 35,466395,20241114,probe00
0.4499999999999882,0.8305084745762712,PERI 35,466395,20241114,probe00
0.499999999999988,0.8361581920903954,PERI 35,466395,20241114,probe00
0.5499999999999878,0.768361581920904,PERI 35,466395,20241114,probe00
0.5999999999999877,0.7231638418079096,PERI 35,466395,20241114,probe00
0.6499999999999875,0.7231638418079096,PERI 35,466395,20241114,probe00
0.6999999999999873,0.751412429378531,PERI 35,466395,20241114,probe00
0.7499999999999871,0.7062146892655368,PERI 35,466395,20241114,probe00
0.7999999999999869,0.7005649717514124,PERI 35,466395,20241114,probe00
0.8499999999999868,0.6949152542372882,PERI 35,466395,20241114,probe00
-2.85,0.5310734463276836,PERI 36,466395,20241114,probe00
-2.8000000000000003,0.5084745762711864,PERI 36,466395,20241114,probe00
-2.7500000000000004,0.5480225988700564,PERI 36,466395,20241114,probe00
-2.7000000000000006,0.5875706214689266,PERI 36,466395,20241114,probe00
-2.650000000000001,0.5875706214689266,PERI 36,466395,20241114,probe00
-2.600000000000001,0.5932203389830508,PERI 36,466395,20241114,probe00
-2.550000000000001,0.5310734463276836,PERI 36,466395,20241114,probe00
-2.5000000000000013,0.5480225988700564,PERI 36,466395,20241114,probe00
-2.4500000000000015,0.5706214689265536,PERI 36,466395,20241114,probe00
-2.4000000000000017,0.5819209039548022,PERI 36,466395,20241114,probe00
-2.350000000000002,0.615819209039548,PERI 36,466395,20241114,probe00
-2.300000000000002,0.6214689265536724,PERI 36,466395,20241114,probe00
-2.250000000000002,0.6271186440677966,PERI 36,466395,20241114,probe00
-2.2000000000000024,0.5536723163841808,PERI 36,466395,20241114,probe00
-2.1500000000000026,0.5536723163841808,PERI 36,466395,20241114,probe00
-2.1000000000000028,0.5875706214689266,PERI 36,466395,20241114,probe00
-2.050000000000003,0.615819209039548,PERI 36,466395,20241114,probe00
-2.000000000000003,0.5932203389830508,PERI 36,466395,20241114,probe00
-1.9500000000000033,0.615819209039548,PERI 36,466395,20241114,probe00
-1.9000000000000035,0.5875706214689266,PERI 36,466395,20241114,probe00
-1.8500000000000036,0.5649717514124294,PERI 36,466395,20241114,probe00
-1.8000000000000038,0.559322033898305,PERI 36,466395,20241114,probe00
-1.750000000000004,0.5084745762711864,PERI 36,466395,20241114,probe00
-1.7000000000000042,0.559322033898305,PERI 36,466395,20241114,probe00
-1.6500000000000044,0.5480225988700564,PERI 36,466395,20241114,probe00
-1.6000000000000045,0.576271186440678,PERI 36,466395,20241114,probe00
-1.5500000000000047,0.5932203389830508,PERI 36,466395,20241114,probe00
-1.5000000000000049,0.5819209039548022,PERI 36,466395,20241114,probe00
-1.450000000000005,0.5706214689265536,PERI 36,466395,20241114,probe00
-1.4000000000000052,0.559322033898305,PERI 36,466395,20241114,probe00
-1.3500000000000054,0.5706214689265536,PERI 36,466395,20241114,probe00
-1.3000000000000056,0.6214689265536724,PERI 36,466395,20241114,probe00
-1.2500000000000058,0.5310734463276836,PERI 36,466395,20241114,probe00
-1.200000000000006,0.5536723163841808,PERI 36,466395,20241114,probe00
-1.1500000000000061,0.5141242937853108,PERI 36,466395,20241114,probe00
-1.1000000000000063,0.536723163841808,PERI 36,466395,20241114,probe00
-1.0500000000000065,0.5028248587570622,PERI 36,466395,20241114,probe00
-1.0000000000000067,0.536723163841808,PERI 36,466395,20241114,probe00
-0.9500000000000068,0.5028248587570622,PERI 36,466395,20241114,probe00
-0.900000000000007,0.5310734463276836,PERI 36,466395,20241114,probe00
-0.8500000000000072,0.519774011299435,PERI 36,466395,20241114,probe00
-0.8000000000000074,0.5649717514124294,PERI 36,466395,20241114,probe00
-0.7500000000000075,0.5706214689265536,PERI 36,466395,20241114,probe00
-0.7000000000000077,0.5649717514124294,PERI 36,466395,20241114,probe00
-0.6500000000000079,0.5875706214689266,PERI 36,466395,20241114,probe00
-0.6000000000000081,0.6214689265536724,PERI 36,466395,20241114,probe00
-0.5500000000000083,0.6666666666666666,PERI 36,466395,20241114,probe00
-0.5000000000000084,0.7062146892655368,PERI 36,466395,20241114,probe00
-0.4500000000000086,0.751412429378531,PERI 36,466395,20241114,probe00
-0.4000000000000088,0.7288135593220338,PERI 36,466395,20241114,probe00
-0.35000000000000897,0.7457627118644068,PERI 36,466395,20241114,probe00
-0.30000000000000915,0.7627118644067796,PERI 36,466395,20241114,probe00
-0.2500000000000093,0.7231638418079096,PERI 36,466395,20241114,probe00
-0.2000000000000095,0.7627118644067796,PERI 36,466395,20241114,probe00
-0.15000000000000968,0.751412429378531,PERI 36,466395,20241114,probe00
-0.10000000000000986,0.7288135593220338,PERI 36,466395,20241114,probe00
-0.050000000000010036,0.807909604519774,PERI 36,466395,20241114,probe00
-1.021405182655144e-14,0.847457627118644,PERI 36,466395,20241114,probe00
0.04999999999998961,0.8418079096045198,PERI 36,466395,20241114,probe00
0.09999999999998943,0.8587570621468926,PERI 36,466395,20241114,probe00
0.14999999999998925,0.8926553672316384,PERI 36,466395,20241114,probe00
0.19999999999998908,0.8813559322033898,PERI 36,466395,20241114,probe00
0.2499999999999889,0.8870056497175142,PERI 36,466395,20241114,probe00
0.2999999999999887,0.9265536723163842,PERI 36,466395,20241114,probe00
0.34999999999998854,0.9096045197740112,PERI 36,466395,20241114,probe00
0.39999999999998836,0.8870056497175142,PERI 36,466395,20241114,probe00
0.4499999999999882,0.8305084745762712,PERI 36,466395,20241114,probe00
0.499999999999988,0.8361581920903954,PERI 36,466395,20241114,probe00
0.5499999999999878,0.768361581920904,PERI 36,466395,20241114,probe00
0.5999999999999877,0.7231638418079096,PERI 36,466395,20241114,probe00
0.6499999999999875,0.7231638418079096,PERI 36,466395,20241114,probe00
0.6999999999999873,0.751412429378531,PERI 36,466395,20241114,probe00
0.7499999999999871,0.7062146892655368,PERI 36,466395,20241114,probe00
0.7999999999999869,0.7005649717514124,PERI 36,466395,20241114,probe00
0.8499999999999868,0.6949152542372882,PERI 36,466395,20241114,probe00
-2.85,0.5310734463276836,TEa,466395,20241114,probe00
-2.8000000000000003,0.5084745762711864,TEa,466395,20241114,probe00
-2.7500000000000004,0.5480225988700564,TEa,466395,20241114,probe00
-2.7000000000000006,0.5875706214689266,TEa,466395,20241114,probe00
-2.650000000000001,0.5875706214689266,TEa,466395,20241114,probe00
-2.600000000000001,0.5932203389830508,TEa,466395,20241114,probe00
-2.550000000000001,0.5310734463276836,TEa,466395,20241114,probe00
-2.5000000000000013,0.5480225988700564,TEa,466395,20241114,probe00
-2.4500000000000015,0.5706214689265536,TEa,466395,20241114,probe00
-2.4000000000000017,0.5819209039548022,TEa,466395,20241114,probe00
-2.350000000000002,0.615819209039548,TEa,466395,20241114,probe00
-2.300000000000002,0.6214689265536724,TEa,466395,20241114,probe00
-2.250000000000002,0.6271186440677966,TEa,466395,20241114,probe00
-2.2000000000000024,0.5536723163841808,TEa,466395,20241114,probe00
-2.1500000000000026,0.5536723163841808,TEa,466395,20241114,probe00
-2.1000000000000028,0.5875706214689266,TEa,466395,20241114,probe00
